HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20190630,1,5715,0,0,4657,6383,20,111,0,80,1374,180,326,504,2183,668,0,0,0
FUELHH,20190630,2,4970,0,0,4666,6345,0,110,0,79,1380,180,312,504,2184,668,0,0,0
FUELHH,20190630,3,5590,0,0,4669,6453,0,109,0,80,1024,180,0,504,2170,668,0,0,0
FUELHH,20190630,4,4615,0,0,4671,6830,0,109,0,80,1020,166,0,488,2165,668,0,0,0
FUELHH,20190630,5,4353,0,0,4672,7366,0,107,0,78,1020,180,0,378,2167,668,0,0,0
FUELHH,20190630,6,3894,0,0,4674,7623,0,107,0,78,1020,138,0,312,2171,668,0,0,0
FUELHH,20190630,7,4025,0,0,4676,8128,0,106,0,77,528,152,0,172,2180,668,0,0,0
FUELHH,20190630,8,4076,0,0,4672,8549,0,106,0,77,524,156,0,86,1991,668,0,0,0
FUELHH,20190630,9,4143,0,0,4668,8616,0,105,0,77,524,30,0,0,1685,668,0,0,0
FUELHH,20190630,10,3979,0,0,4679,8712,0,110,0,78,524,14,0,0,1558,668,0,0,0
FUELHH,20190630,11,3999,0,0,4669,8403,0,123,0,79,0,0,246,0,1612,668,0,0,0
FUELHH,20190630,12,4083,0,0,4673,8238,0,123,0,78,0,0,262,0,1618,668,0,0,0
FUELHH,20190630,13,4270,0,0,4671,8012,0,122,0,81,0,88,236,0,2007,668,0,0,0
FUELHH,20190630,14,4564,0,0,4674,7929,0,122,0,81,0,120,234,0,2175,668,0,0,0
FUELHH,20190630,15,4446,0,0,4679,8352,0,123,0,85,522,178,0,0,2180,668,0,0,0
FUELHH,20190630,16,4173,0,0,4670,8348,0,123,0,90,524,180,0,72,2044,668,0,0,0
FUELHH,20190630,17,4255,0,0,4684,7885,0,123,0,99,1012,160,0,210,2113,668,0,0,0
FUELHH,20190630,18,4838,0,0,4676,7965,0,160,0,83,1018,180,0,304,2219,668,0,0,0
FUELHH,20190630,19,4402,0,0,4678,8137,0,226,0,82,1156,180,292,448,2215,668,0,0,0
FUELHH,20190630,20,4238,0,0,4665,8664,0,240,0,81,1156,180,314,504,2211,668,0,0,0
FUELHH,20190630,21,4303,0,0,4672,8793,0,241,0,82,1156,178,314,480,2227,668,0,0,0
FUELHH,20190630,22,4607,0,0,4669,8573,0,230,0,80,1150,132,314,482,2228,668,0,0,0
FUELHH,20190630,23,4252,0,0,4667,8645,0,242,0,81,1512,106,314,426,2195,668,0,0,0
FUELHH,20190630,24,4101,0,0,4670,8921,0,200,0,81,1512,34,314,432,2020,668,0,0,0
FUELHH,20190630,25,4216,0,0,4664,8804,0,161,0,83,1512,80,314,336,2055,668,0,0,0
FUELHH,20190630,26,4463,0,0,4671,8956,0,166,0,84,1524,82,314,298,1860,668,0,0,0
FUELHH,20190630,27,4541,0,0,4673,8992,0,119,0,83,1010,176,610,134,1839,668,0,0,0
FUELHH,20190630,28,4459,0,0,4671,8898,0,102,0,84,1010,176,614,76,1763,668,0,0,0
FUELHH,20190630,29,3968,0,0,4669,8917,0,102,0,86,1010,114,614,2,1838,668,0,0,0
FUELHH,20190630,30,3569,0,0,4677,9033,0,103,0,84,1010,136,614,28,1802,668,0,0,0
FUELHH,20190630,31,3426,0,0,4675,8981,0,105,0,83,912,136,538,162,1911,668,0,0,0
FUELHH,20190630,32,3619,0,0,4672,8842,0,107,0,82,896,120,536,244,2048,668,0,0,0
FUELHH,20190630,33,3364,0,0,4672,8867,0,104,0,83,1502,178,754,408,1931,668,0,0,0
FUELHH,20190630,34,3666,0,0,4671,8715,0,108,0,85,1504,180,748,502,1901,668,0,0,0
FUELHH,20190630,35,4698,0,0,4670,8645,410,164,0,87,1502,180,0,504,2145,668,0,0,0
FUELHH,20190630,36,5334,0,0,4668,8705,510,169,0,91,1500,180,0,504,2147,668,0,0,0
FUELHH,20190630,37,5737,0,0,4669,8389,740,184,0,100,1698,180,126,504,2132,718,0,0,0
FUELHH,20190630,38,6172,0,0,4671,8188,888,185,0,91,1700,180,130,504,2162,718,0,0,0
FUELHH,20190630,39,5909,0,0,4665,8072,922,175,0,87,1700,180,772,504,2183,718,0,0,0
FUELHH,20190630,40,5842,0,0,4661,8211,974,179,0,87,1700,180,814,504,2193,718,0,0,0
FUELHH,20190630,41,5909,0,0,4666,8338,928,184,0,81,1702,180,814,504,2197,718,0,0,0
FUELHH,20190630,42,5693,0,0,4667,8332,930,192,0,81,1702,180,812,504,2217,718,0,0,0
FUELHH,20190630,43,5636,0,0,4667,8578,848,170,0,80,1700,180,850,504,2209,718,0,0,0
FUELHH,20190630,44,5397,0,0,4660,8699,628,164,0,80,1702,180,850,504,2215,718,0,0,0
FUELHH,20190630,45,5786,0,0,4657,8719,330,142,2,80,1602,180,802,504,2212,668,0,0,0
FUELHH,20190630,46,4636,0,0,4662,9143,88,120,2,78,1602,174,802,504,2209,668,0,0,0
FUELHH,20190630,47,4414,0,0,4662,8935,0,84,2,78,1478,118,320,430,1799,364,0,0,0
FUELHH,20190630,48,4159,0,0,4662,8681,0,84,3,77,1540,118,306,404,1261,358,0,0,0
FUELHH,20190701,1,4449,0,0,4664,8576,0,68,2,78,380,118,304,416,1188,6,0,0,0
FUELHH,20190701,2,4165,0,0,4667,8765,0,85,4,79,374,118,304,326,1175,0,0,0,0
FUELHH,20190701,3,4253,0,0,4661,8879,0,85,4,80,0,118,0,454,1222,0,0,0,0
FUELHH,20190701,4,4113,0,0,4669,9060,0,85,3,81,0,118,0,440,1265,0,0,0,0
FUELHH,20190701,5,4217,0,0,4671,9171,0,85,3,80,600,118,0,472,1273,0,0,0,0
FUELHH,20190701,6,4193,0,0,4675,9029,0,85,3,79,614,118,0,438,1383,0,0,0,0
FUELHH,20190701,7,4135,0,0,4677,8973,0,83,4,78,544,118,0,390,1459,0,0,0,0
FUELHH,20190701,8,4113,0,0,4673,8954,0,82,3,77,546,118,0,422,1491,0,0,0,0
FUELHH,20190701,9,4122,0,0,4675,9438,0,82,3,77,416,118,0,368,1582,0,0,0,0
FUELHH,20190701,10,4158,0,0,4678,9352,0,83,3,77,418,118,0,348,1523,0,0,0,0
FUELHH,20190701,11,4457,0,0,4674,8872,0,101,2,77,0,108,0,412,1544,0,0,0,0
FUELHH,20190701,12,5318,0,0,4683,8879,0,104,4,78,0,116,0,462,1581,0,0,0,0
FUELHH,20190701,13,5909,0,0,4684,9359,0,121,4,78,0,116,0,504,1559,634,0,0,0
FUELHH,20190701,14,7340,0,0,4690,9781,0,119,2,80,0,118,0,504,1724,734,0,0,0
FUELHH,20190701,15,7627,0,0,4701,9966,0,119,3,88,1468,118,0,504,1811,812,0,0,0
FUELHH,20190701,16,8069,0,0,4699,10236,0,139,2,102,1552,118,0,504,1985,816,0,0,0
FUELHH,20190701,17,7582,0,0,4701,10195,0,160,2,98,1600,118,292,504,2211,914,0,0,0
FUELHH,20190701,18,8150,0,0,4710,10195,0,182,2,88,1602,118,312,504,2194,0,0,0,0
FUELHH,20190701,19,8730,0,0,4754,9977,0,230,1,122,1604,118,254,424,2188,0,0,0,0
FUELHH,20190701,20,8882,0,0,4749,9521,26,252,2,116,1604,110,254,262,2183,0,0,0,0
FUELHH,20190701,21,8987,0,0,4733,9378,0,254,2,118,1420,26,332,122,2184,0,0,0,0
FUELHH,20190701,22,9018,0,0,4754,9139,110,225,3,82,1416,0,334,4,2173,0,0,0,0
FUELHH,20190701,23,8181,0,0,4777,9011,380,181,3,81,1604,0,794,0,2186,0,0,0,0
FUELHH,20190701,24,8040,0,0,4774,8880,432,175,3,80,1604,0,806,0,2202,0,0,0,0
FUELHH,20190701,25,7863,0,0,4773,8843,510,153,2,88,1604,0,806,0,2195,0,0,0,0
FUELHH,20190701,26,7545,0,0,4765,8866,474,159,1,85,1604,0,806,0,2188,0,0,0,0
FUELHH,20190701,27,7428,0,0,4759,9003,456,160,1,83,1800,0,806,0,2189,0,0,0,0
FUELHH,20190701,28,7331,0,0,4755,9145,432,162,2,88,1800,0,806,0,2182,0,0,0,0
FUELHH,20190701,29,7563,0,0,4753,9062,590,137,2,85,1800,0,806,0,2179,0,0,0,0
FUELHH,20190701,30,8078,0,0,4760,8837,676,135,2,89,1800,0,806,0,2162,0,0,0,0
FUELHH,20190701,31,8616,0,0,4791,9028,78,153,3,83,1800,0,902,0,2174,0,0,0,0
FUELHH,20190701,32,9072,0,0,4811,9049,0,144,35,82,1800,0,904,0,2199,0,0,0,0
FUELHH,20190701,33,9582,0,0,4845,8839,158,156,30,81,1898,0,950,0,2204,0,0,0,0
FUELHH,20190701,34,10311,0,0,4850,8802,288,197,24,82,1898,0,952,0,2205,0,0,0,0
FUELHH,20190701,35,11079,0,0,4850,8638,386,273,6,84,2000,0,1000,0,2203,0,0,0,0
FUELHH,20190701,36,11795,0,0,4848,8256,242,289,5,84,2000,0,1002,0,2201,0,0,0,0
FUELHH,20190701,37,11556,0,0,4854,8089,298,333,1,84,2000,0,1002,0,2193,0,0,0,0
FUELHH,20190701,38,11613,0,0,4850,7737,576,331,4,88,2000,0,1002,0,2192,0,0,0,0
FUELHH,20190701,39,11538,0,0,4842,7217,978,313,20,86,2000,0,1060,0,2191,0,0,0,0
FUELHH,20190701,40,11877,0,0,4844,6830,802,314,10,85,2000,0,1060,0,2195,0,0,0,0
FUELHH,20190701,41,12056,0,0,4855,6342,726,294,0,83,2000,0,1060,0,2196,0,0,0,0
FUELHH,20190701,42,12187,0,0,4868,5845,680,292,0,92,2000,0,1060,0,2193,0,0,0,0
FUELHH,20190701,43,12110,0,0,4880,5589,844,182,0,86,2000,28,1060,0,2190,0,0,0,0
FUELHH,20190701,44,12418,0,0,4881,5233,538,162,5,80,2000,14,1058,0,2190,0,0,0,0
FUELHH,20190701,45,12739,0,0,4872,4931,150,117,7,80,2000,0,1002,0,2190,0,0,0,0
FUELHH,20190701,46,12337,0,0,4871,4456,122,146,0,79,2000,14,1002,0,1958,0,0,0,0
FUELHH,20190701,47,11616,0,0,4876,4147,0,140,0,77,1804,76,906,0,1600,0,0,0,0
FUELHH,20190701,48,10249,0,0,4875,3678,0,140,2,77,1802,240,904,0,1600,0,0,0,0
FUELHH,20190702,1,9899,0,0,4878,3323,48,140,7,78,1604,288,804,6,1587,0,0,0,0
FUELHH,20190702,2,9181,0,0,4850,3316,284,140,0,79,1604,288,802,8,1559,0,0,0,0
FUELHH,20190702,3,8758,0,0,4840,3343,144,140,0,81,1604,288,802,0,1626,0,0,0,0
FUELHH,20190702,4,8112,0,0,4839,3371,152,140,0,81,1604,288,802,0,1918,0,0,0,0
FUELHH,20190702,5,7681,0,0,4827,3278,132,140,0,82,1604,288,802,0,2133,0,0,0,0
FUELHH,20190702,6,8158,0,0,4824,3269,0,137,0,82,1604,264,802,0,2140,0,0,0,0
FUELHH,20190702,7,8313,0,0,4811,3046,0,136,0,81,1604,250,802,0,2160,0,0,0,0
FUELHH,20190702,8,8505,0,0,4802,2797,0,136,0,80,1604,246,802,0,2159,0,0,0,0
FUELHH,20190702,9,8684,0,0,4794,2768,0,136,0,79,1604,228,802,0,2145,0,0,0,0
FUELHH,20190702,10,8439,0,0,4791,2838,0,139,0,77,1604,220,802,0,2142,0,0,0,0
FUELHH,20190702,11,8348,0,0,4786,2800,0,169,0,77,1604,178,802,0,2143,0,0,0,0
FUELHH,20190702,12,9145,0,0,4789,3072,0,167,0,77,1602,190,802,0,2135,0,0,0,0
FUELHH,20190702,13,10379,0,0,4786,3323,0,169,14,78,1898,226,950,0,2142,0,0,0,0
FUELHH,20190702,14,12466,0,0,4775,3337,54,175,27,78,1898,106,952,0,2150,0,0,0,0
FUELHH,20190702,15,14668,0,0,4774,3543,20,236,25,84,2000,0,1000,0,2143,0,0,0,0
FUELHH,20190702,16,15434,0,0,4776,3886,0,211,28,86,2000,0,1000,0,2118,0,0,0,0
FUELHH,20190702,17,16159,0,0,4766,3783,46,231,26,94,2000,0,1060,0,2112,0,0,0,0
FUELHH,20190702,18,16010,0,0,4772,3927,0,229,24,85,2000,0,1060,0,2108,0,0,0,0
FUELHH,20190702,19,15769,0,0,4770,4020,0,243,22,87,2000,0,1060,0,2107,0,0,0,0
FUELHH,20190702,20,15283,0,0,4771,4127,0,241,22,86,2000,0,1060,0,2109,0,0,0,0
FUELHH,20190702,21,15347,0,0,4767,4080,20,187,7,88,2000,0,1058,0,2114,0,0,0,0
FUELHH,20190702,22,15464,0,0,4766,4164,0,185,3,95,2000,0,1058,0,2113,0,0,0,0
FUELHH,20190702,23,15491,0,0,4759,4117,38,167,3,102,2000,0,1002,0,2113,0,0,0,0
FUELHH,20190702,24,15444,0,0,4762,3988,142,169,2,87,2000,0,1002,0,2113,0,0,0,0
FUELHH,20190702,25,15584,0,0,4761,3877,142,168,2,81,2000,0,1000,0,2114,0,0,0,0
FUELHH,20190702,26,15308,0,0,4746,4137,92,168,2,83,2000,0,1002,0,2113,0,0,0,0
FUELHH,20190702,27,15371,0,0,4737,4020,142,154,2,82,2000,0,862,0,2112,0,0,0,0
FUELHH,20190702,28,15209,0,0,4740,3938,104,161,2,83,2000,0,860,0,2113,0,0,0,0
FUELHH,20190702,29,15268,0,0,4752,4031,6,145,2,83,2000,0,998,0,2111,0,0,0,0
FUELHH,20190702,30,15318,0,0,4751,4062,0,145,2,85,2000,0,1000,0,2093,0,0,0,0
FUELHH,20190702,31,14911,0,0,4755,4358,0,157,2,84,2000,0,1002,0,2093,0,0,0,0
FUELHH,20190702,32,15375,0,0,4752,4352,0,167,2,90,2000,0,1000,0,2097,0,0,0,0
FUELHH,20190702,33,16006,0,0,4735,4434,0,172,2,86,2000,0,1000,0,2098,0,0,0,0
FUELHH,20190702,34,16602,0,0,4727,4544,40,225,2,85,2000,0,1000,0,2087,0,0,0,0
FUELHH,20190702,35,16853,0,0,4724,4694,350,298,1,87,2000,0,1000,0,2071,0,0,0,0
FUELHH,20190702,36,17086,0,0,4713,4653,326,351,1,86,2000,0,1002,0,2095,0,0,0,0
FUELHH,20190702,37,17359,0,0,4737,4503,84,395,1,125,2000,0,1000,0,2093,0,0,0,0
FUELHH,20190702,38,17402,0,0,4745,4564,222,409,1,86,2000,0,1002,0,2095,0,0,0,0
FUELHH,20190702,39,17394,0,0,4748,4301,600,336,1,86,2000,0,1058,0,2116,0,0,0,0
FUELHH,20190702,40,17442,0,0,4762,4038,496,329,1,89,2000,0,1060,0,2130,0,0,0,0
FUELHH,20190702,41,17345,0,0,4763,3881,226,309,1,83,2000,0,1060,0,2132,0,0,0,0
FUELHH,20190702,42,17210,0,0,4761,3523,472,293,2,82,2000,0,1058,0,2121,0,0,0,0
FUELHH,20190702,43,17133,0,0,4756,3383,114,237,2,82,2000,0,1060,0,2086,0,0,0,0
FUELHH,20190702,44,16762,0,0,4764,3399,0,196,2,82,2000,0,1050,0,2077,0,0,0,0
FUELHH,20190702,45,16268,0,0,4764,3342,310,132,2,81,2000,0,998,0,2073,0,0,0,0
FUELHH,20190702,46,15362,0,0,4763,3367,32,153,2,84,2000,0,1000,0,2077,0,0,0,0
FUELHH,20190702,47,13532,0,0,4758,3173,0,138,1,78,1852,0,928,0,2117,0,0,0,0
FUELHH,20190702,48,11942,0,0,4756,3045,0,139,0,77,1852,0,926,36,2133,0,0,0,0
FUELHH,20190703,1,11068,0,0,4769,3066,0,137,0,78,1704,0,856,2,2117,0,0,0,0
FUELHH,20190703,2,10552,0,0,4768,2904,0,137,0,78,1702,0,856,0,2105,0,0,0,0
FUELHH,20190703,3,10094,0,0,4772,2888,0,137,0,79,1702,0,854,0,2117,0,0,0,0
FUELHH,20190703,4,9963,0,0,4764,2721,0,137,0,81,1704,0,854,0,2129,0,0,0,0
FUELHH,20190703,5,10157,0,0,4774,2591,0,136,0,82,1702,0,854,0,2110,0,0,0,0
FUELHH,20190703,6,10155,0,0,4778,2374,0,135,0,83,1702,0,854,0,2130,0,0,0,0
FUELHH,20190703,7,10278,0,0,4792,2188,0,135,0,82,1702,0,854,0,2118,0,0,0,0
FUELHH,20190703,8,10251,0,0,4790,2091,0,134,0,82,1702,0,856,0,2129,0,0,0,0
FUELHH,20190703,9,10508,0,0,4800,1915,0,133,0,81,1704,0,854,0,2129,0,0,0,0
FUELHH,20190703,10,10439,0,0,4829,1847,0,133,0,80,1702,0,846,0,2110,0,0,0,0
FUELHH,20190703,11,10654,0,0,4828,1741,0,133,0,79,1702,0,324,0,2124,0,0,0,0
FUELHH,20190703,12,11495,0,0,4848,1662,0,132,0,78,1690,0,306,0,2124,0,0,0,0
FUELHH,20190703,13,13927,0,0,4863,1688,6,132,1,77,2000,56,0,12,2120,0,0,0,0
FUELHH,20190703,14,16215,0,0,4874,1704,0,161,1,77,2000,0,0,0,2125,0,0,0,0
FUELHH,20190703,15,17754,0,0,4875,1615,70,224,1,95,1602,0,758,0,2129,0,0,0,0
FUELHH,20190703,16,18881,0,0,4874,1592,246,230,1,103,1004,0,960,0,2132,0,0,0,0
FUELHH,20190703,17,18958,0,0,4882,1617,236,262,1,98,1004,0,1058,0,2129,0,0,0,0
FUELHH,20190703,18,18986,0,0,4873,1643,166,270,2,90,1004,0,1060,0,2114,0,0,0,0
FUELHH,20190703,19,19014,0,0,4874,1629,354,261,2,101,1004,0,1060,0,2091,0,0,0,0
FUELHH,20190703,20,18951,0,0,4719,1575,122,308,2,98,1004,0,1060,0,2085,0,0,0,0
FUELHH,20190703,21,18824,0,0,4456,1622,114,458,2,106,1004,0,1060,0,2087,0,0,0,0
FUELHH,20190703,22,18702,0,0,4454,1796,136,318,2,100,1004,0,1060,0,2120,0,0,0,0
FUELHH,20190703,23,18839,0,0,4444,1742,368,260,2,89,1004,0,1002,0,2135,0,0,0,0
FUELHH,20190703,24,18742,0,0,4441,1722,376,219,1,85,1180,0,1002,0,2132,0,0,0,0
FUELHH,20190703,25,18399,0,0,4446,1793,304,257,1,83,2000,0,1002,0,2134,0,0,0,0
FUELHH,20190703,26,18393,0,0,4447,1925,206,213,1,83,2000,0,1000,0,2128,0,0,0,0
FUELHH,20190703,27,17945,0,0,4452,2067,18,196,2,82,2000,0,1000,0,2115,0,0,0,0
FUELHH,20190703,28,17378,0,0,4443,2268,6,155,0,84,2000,0,1000,0,2105,0,0,0,0
FUELHH,20190703,29,16752,0,0,4451,2591,0,154,0,83,2000,0,1000,0,2112,0,0,0,0
FUELHH,20190703,30,16068,0,0,4453,2968,0,155,0,85,2000,0,1000,0,2104,0,0,0,0
FUELHH,20190703,31,16174,0,0,4454,3004,0,161,1,87,2000,0,1000,0,2094,0,0,0,0
FUELHH,20190703,32,16647,0,0,4457,3061,0,167,2,91,2000,0,1002,0,2099,0,0,0,0
FUELHH,20190703,33,16963,0,0,4471,3138,0,189,1,89,2000,0,1000,0,2094,0,0,0,0
FUELHH,20190703,34,17691,0,0,4475,3232,84,190,2,89,2000,0,1002,0,2112,0,0,0,0
FUELHH,20190703,35,17829,0,0,4487,3455,544,223,2,90,2000,0,1002,0,2124,0,0,0,0
FUELHH,20190703,36,17799,0,0,4494,3606,728,244,2,113,2000,0,1002,0,2132,0,0,0,0
FUELHH,20190703,37,18133,0,0,4507,3619,644,276,2,89,2000,0,1000,0,2150,0,0,0,0
FUELHH,20190703,38,18316,0,0,4550,3683,686,276,3,88,2000,0,1000,0,2161,0,0,0,0
FUELHH,20190703,39,18106,0,0,4553,3747,650,276,2,95,2000,0,1034,0,2156,0,0,0,0
FUELHH,20190703,40,18154,0,0,4567,3635,650,258,2,85,2000,0,1034,0,2160,0,0,0,0
FUELHH,20190703,41,18159,0,0,4578,3694,272,254,0,81,2000,0,1034,0,2164,0,0,0,0
FUELHH,20190703,42,17621,0,0,4588,3911,214,220,1,82,2000,0,1034,0,2160,0,0,0,0
FUELHH,20190703,43,17006,0,0,4607,3868,124,156,0,87,1998,0,1060,0,2147,0,0,0,0
FUELHH,20190703,44,16794,0,0,4618,3695,124,134,277,82,1998,0,1060,0,2148,0,0,0,0
FUELHH,20190703,45,16873,0,0,4620,3530,0,119,56,82,1998,0,1002,0,2121,0,0,0,0
FUELHH,20190703,46,15567,0,0,4646,3594,0,121,24,82,2000,0,1002,0,1849,0,0,0,0
FUELHH,20190703,47,13926,0,0,4646,3610,114,105,49,83,1900,0,952,0,1518,0,0,0,0
FUELHH,20190703,48,12187,0,0,4680,3501,50,103,9,80,1900,0,952,0,1510,0,0,0,0
FUELHH,20190704,1,11072,0,0,4689,3406,56,105,71,78,1802,0,904,0,1508,0,0,0,0
FUELHH,20190704,2,10348,0,0,4707,3468,0,106,25,78,1802,0,904,0,1505,0,0,0,0
FUELHH,20190704,3,10081,0,0,4726,3459,0,103,12,78,1704,0,850,0,1509,0,0,0,0
FUELHH,20190704,4,9886,0,0,4730,3460,0,82,17,79,1702,0,850,0,1511,0,0,0,0
FUELHH,20190704,5,9870,0,0,4748,3528,0,81,2,80,1702,0,850,0,1504,0,0,0,0
FUELHH,20190704,6,9475,0,0,4762,3586,0,81,6,81,1702,0,850,0,1508,0,0,0,0
FUELHH,20190704,7,9103,0,0,4762,3695,0,81,9,82,1702,0,850,0,1515,0,0,0,0
FUELHH,20190704,8,9102,0,0,4765,3682,0,79,7,94,1702,0,850,0,1515,0,0,0,0
FUELHH,20190704,9,9317,0,0,4768,3717,0,78,36,82,1704,0,850,0,1485,0,0,0,0
FUELHH,20190704,10,9183,0,0,4776,3788,0,78,24,82,1702,0,740,0,1474,0,0,0,0
FUELHH,20190704,11,9249,0,0,4773,3717,0,78,25,81,1750,0,0,0,1494,0,0,0,0
FUELHH,20190704,12,9988,0,0,4778,3621,0,78,27,80,1750,0,0,0,1490,0,0,0,0
FUELHH,20190704,13,11218,0,0,4778,3610,0,111,17,82,1948,0,668,0,1489,0,0,0,0
FUELHH,20190704,14,13318,0,0,4779,3545,0,131,8,94,1950,0,810,0,1491,0,0,0,0
FUELHH,20190704,15,15336,0,0,4780,3660,132,248,32,91,2000,0,998,0,1497,0,0,0,0
FUELHH,20190704,16,15884,0,0,4787,3734,282,267,2,84,2000,0,1002,0,1476,0,0,0,0
FUELHH,20190704,17,15848,0,0,4787,3802,328,302,9,86,2000,0,1060,0,1489,0,0,0,0
FUELHH,20190704,18,15408,0,0,4778,3954,486,300,17,87,2000,0,1060,0,1501,0,0,0,0
FUELHH,20190704,19,15491,0,0,4781,3770,46,266,3,88,2000,0,1060,0,1467,0,0,0,0
FUELHH,20190704,20,15014,0,0,4784,2920,0,100,20,83,2000,0,1060,0,1438,0,0,0,0
FUELHH,20190704,21,14497,0,0,4781,4178,34,145,1,88,2000,0,1060,0,1459,0,0,0,0
FUELHH,20190704,22,13975,0,0,4782,4514,24,205,0,110,2000,0,1058,0,1456,0,0,0,0
FUELHH,20190704,23,13537,0,0,4774,4749,0,146,2,85,2000,0,1002,0,1478,0,0,0,0
FUELHH,20190704,24,13237,0,0,4773,5034,0,146,0,84,2000,0,1002,0,1461,0,0,0,0
FUELHH,20190704,25,12967,0,0,4770,5193,48,147,2,105,2000,0,1002,0,1273,0,0,0,0
FUELHH,20190704,26,12984,0,0,4766,5198,0,147,23,81,2000,0,1002,0,862,0,0,0,0
FUELHH,20190704,27,12447,0,0,4761,5431,0,129,26,81,2000,0,1000,0,852,0,0,0,0
FUELHH,20190704,28,12224,0,0,4762,5391,132,134,4,121,2000,0,1000,0,855,0,0,0,0
FUELHH,20190704,29,12698,0,0,4764,5230,0,135,26,118,2000,0,1002,0,851,0,0,0,0
FUELHH,20190704,30,12751,0,0,4766,5212,0,135,50,90,2000,0,1000,0,857,0,0,0,0
FUELHH,20190704,31,13555,0,0,4770,5131,0,135,69,93,2000,0,1000,0,853,0,0,0,0
FUELHH,20190704,32,13851,0,0,4778,5116,0,140,112,87,2000,0,1002,0,858,0,0,0,0
FUELHH,20190704,33,14681,0,0,4773,4952,18,201,121,99,2000,0,1002,0,1123,0,0,0,0
FUELHH,20190704,34,15462,0,0,4776,4895,112,218,0,120,2000,0,1002,0,1422,0,0,0,0
FUELHH,20190704,35,16034,0,0,4782,4673,392,270,0,99,2000,0,1002,0,1525,0,0,0,0
FUELHH,20190704,36,16479,0,0,4782,4564,558,291,0,93,2000,0,1000,0,1537,0,0,0,0
FUELHH,20190704,37,16450,0,0,4782,4505,720,326,0,114,2000,0,1002,0,1523,0,0,0,0
FUELHH,20190704,38,16322,0,0,4789,4685,810,345,0,89,2000,0,1002,0,1509,0,0,0,0
FUELHH,20190704,39,16262,0,0,4778,4720,982,353,0,84,2000,0,1056,0,1510,0,0,0,0
FUELHH,20190704,40,16302,0,0,4775,4585,1116,359,0,86,2000,0,1058,0,1492,0,0,0,0
FUELHH,20190704,41,16592,0,0,4778,4579,582,311,0,80,2000,0,1060,12,1496,0,0,0,0
FUELHH,20190704,42,16763,0,0,4773,4379,198,281,0,81,2000,0,1060,0,1502,0,0,0,0
FUELHH,20190704,43,16786,0,0,4769,4121,130,202,0,83,2000,0,1052,0,1506,0,0,0,0
FUELHH,20190704,44,16622,0,0,4775,3803,18,173,0,82,2000,0,1044,0,1516,0,0,0,0
FUELHH,20190704,45,16167,0,0,4770,3542,0,110,0,83,2000,0,1002,0,1515,0,0,0,0
FUELHH,20190704,46,14676,0,0,4770,3458,0,147,1,82,2000,0,1002,0,1510,0,0,0,0
FUELHH,20190704,47,12920,0,0,4774,3480,58,148,1,88,1802,0,904,0,1515,0,0,0,0
FUELHH,20190704,48,11595,0,0,4781,3324,94,149,1,87,1802,0,904,0,1516,0,0,0,0
FUELHH,20190705,1,10456,0,0,4779,3245,0,147,1,80,1800,20,904,0,1510,0,0,0,0
FUELHH,20190705,2,9771,0,0,4776,3270,0,136,0,78,1802,72,904,0,1521,0,0,0,0
FUELHH,20190705,3,9611,0,0,4774,2952,0,130,1,78,1704,156,856,54,1535,0,0,0,0
FUELHH,20190705,4,9321,0,0,4774,2880,0,77,0,78,1702,158,854,96,1546,0,0,0,0
FUELHH,20190705,5,9090,0,0,4774,2886,0,77,2,78,1702,158,854,102,1547,0,0,0,0
FUELHH,20190705,6,9062,0,0,4775,2804,0,77,1,78,1702,158,856,20,1541,0,0,0,0
FUELHH,20190705,7,8868,0,0,4778,2742,0,75,1,78,1702,158,854,48,1530,0,0,0,0
FUELHH,20190705,8,8691,0,0,4773,2799,0,75,1,84,1702,158,854,0,1549,0,0,0,0
FUELHH,20190705,9,8762,0,0,4775,2585,0,74,2,84,1702,158,854,66,1548,0,0,0,0
FUELHH,20190705,10,8716,0,0,4771,2492,0,74,2,78,1702,158,854,122,1550,0,0,0,0
FUELHH,20190705,11,8960,0,0,4774,2331,0,74,2,78,1702,158,842,92,1545,0,0,0,0
FUELHH,20190705,12,9854,0,0,4768,2253,0,92,1,78,1702,158,844,60,1545,0,0,0,0
FUELHH,20190705,13,11748,0,0,4765,2246,32,93,1,78,1898,134,970,176,1551,0,0,0,0
FUELHH,20190705,14,13947,0,0,4772,2134,92,106,2,91,1898,20,972,90,1547,0,0,0,0
FUELHH,20190705,15,16653,0,0,4767,1855,278,181,4,132,2000,0,1000,0,1551,0,0,0,0
FUELHH,20190705,16,17231,0,0,4768,1792,572,183,2,109,2000,0,1000,0,1550,0,0,0,0
FUELHH,20190705,17,17472,0,0,4769,1775,614,246,2,95,2000,0,1058,0,1550,0,0,0,0
FUELHH,20190705,18,17385,0,0,4764,1799,636,262,2,97,2000,0,1060,0,1544,0,0,0,0
FUELHH,20190705,19,17498,0,0,4685,1752,684,376,2,87,2000,0,1058,0,1544,0,0,0,0
FUELHH,20190705,20,17317,0,0,4675,1870,420,375,2,84,2000,0,1060,0,1545,0,0,0,0
FUELHH,20190705,21,17272,0,0,4645,1941,60,357,2,97,2000,0,1060,0,1548,0,0,0,0
FUELHH,20190705,22,17116,0,0,4515,2020,324,356,2,99,2000,0,1060,0,1551,0,0,0,0
